"","x"
"31322",0.100804267971113
"31323",0.100804267971113
"31324",0.100804267971113
"31325",0.103873818330487
"31326",0.103873818330487
"31327",0.103873818330487
"31328",0.103873818330487
"31329",0.100535369998304
"31330",0.100535369998304
"31331",0.100535369998304
"31332",0.100535369998304
"31333",0.100535369998304
"31334",0.100535369998304
"31335",0.100535369998304
"31336",0.100535369998304
"31337",0.100535369998304
"31338",0.100535369998304
"31339",0.100535369998304
"31340",0.100535369998304
"31341",0.100535369998304
"31342",0.100535369998304
"31343",0.104934202501601
"31344",0.104934202501601
"31345",0.104934202501601
"31346",0.104934202501601
"31347",0.109157896073596
"31348",0.105660814440993
"31349",0.105660814440993
"31350",0.105660814440993
"31351",0.101809276141554
"31352",0.101809276141554
"31353",0.101809276141554
"31354",0.103977692914896
"31355",0.103977692914896
"31356",0.103977692914896
"31357",0.103977692914896
"31358",0.103977692914896
"31359",0.103977692914896
"31360",0.103977692914896
"31361",0.103977692914896
"31362",0.103977692914896
"31363",0.103977692914896
"31364",0.099173290086413
"31365",0.099173290086413
"31366",0.099173290086413
"31367",0.099173290086413
"31368",0.09814039363667
"31369",0.09814039363667
"31370",0.0957105275279916
"31371",0.0926267392381022
"31372",0.0926267392381022
"31373",0.0926267392381022
"31374",0.0926267392381022
"31375",0.0926267392381022
"31376",0.0926267392381022
"31377",0.0923042997935332
"31378",0.0923042997935332
"31379",0.0923042997935332
"31380",0.0923042997935332
"31381",0.0923042997935332
"31382",0.0899738841113944
"31383",0.0881613128728648
"31384",0.0881613128728648
"31385",0.0851069322599134
"31386",0.0851069322599134
"31387",0.0851069322599134
"31388",0.0851069322599134
"31389",0.0851069322599134
"31390",0.0851069322599134
"31391",0.0851069322599134
"31392",0.0862118744400831
"31393",0.0862118744400831
"31394",0.0862118744400831
"31395",0.0862118744400831
"31396",0.0862118744400831
"31397",0.0862118744400831
"31398",0.0862118744400831
"31399",0.0870166304850681
"31400",0.0870166304850681
"31401",0.0870166304850681
"31402",0.0870166304850681
"31403",0.0870166304850681
"31404",0.0870166304850681
"31405",0.0870166304850681
"31406",0.0870166304850681
"31407",0.0870166304850681
"31408",0.0870166304850681
"31409",0.0870166304850681
"31410",0.0870166304850681
"31411",0.0885819656729109
"31412",0.0870356706874497
"31413",0.0870356706874497
"31414",0.0870356706874497
"31415",0.0873672025549866
"31416",0.0873672025549866
"31417",0.0887287194577181
"31418",0.0874780204924345
"31419",0.0874780204924345
"31420",0.0874780204924345
"31421",0.0874780204924345
"31422",0.0874780204924345
"31423",0.0874780204924345
"31424",0.0874780204924345
"31425",0.0874780204924345
"31426",0.0874780204924345
"31427",0.0874780204924345
"31428",0.0893097117791546
"31429",0.0893097117791546
"31430",0.0893097117791546
"31431",0.0882465735648575
"31432",0.0882465735648575
"31433",0.0882465735648575
"31434",0.0882465735648575
"31435",0.0882465735648575
"31436",0.0882465735648575
"31437",0.0882465735648575
"31438",0.0882465735648575
"31439",0.0882465735648575
"31440",0.0882465735648575
"31441",0.0882614054733225
"31442",0.0882614054733225
"31443",0.0921256068676533
"31444",0.0919400154960483
"31445",0.0948763701754847
"31446",0.0948763701754847
"31447",0.0948763701754847
"31448",0.0963125330114605
"31449",0.0968195199166673
"31450",0.0968195199166673
"31451",0.0968195199166673
"31452",0.0952573869056846
"31453",0.0942700361091668
"31454",0.0942700361091668
"31455",0.0954969911074634
"31456",0.0914304203791441
"31457",0.0914304203791441
"31458",0.0914304203791441
"31459",0.0916274131692977
"31460",0.0916274131692977
"31461",0.0885105613594085
"31462",0.0885105613594085
"31463",0.0971827300858217
"31464",0.0946470219712776
"31465",0.0946470219712776
"31466",0.0946470219712776
"31467",0.0946470219712776
"31468",0.0946470219712776
"31469",0.0955815391624962
"31470",0.093012495121008
"31471",0.093012495121008
"31472",0.093012495121008
"31473",0.093012495121008
"31474",0.093012495121008
"31475",0.0909421495212981
"31476",0.0909421495212981
"31477",0.0919211684853888
"31478",0.092649656869519
"31479",0.0910252155367035
"31480",0.0896831806903673
"31481",0.0896831806903673
"31482",0.0834522723639028
"31483",0.0834522723639028
"31484",0.0834522723639028
"31485",0.0834522723639028
"31486",0.0834522723639028
"31487",0.0834522723639028
"31488",0.0834522723639028
"31489",0.0834522723639028
"31490",0.0830903228778757
"31491",0.0830903228778757
"31492",0.0830903228778757
"31493",0.0884020490031456
"31494",0.0884020490031456
"31495",0.0884020490031456
"31496",0.0884020490031456
"31497",0.0884020490031456
"31498",0.0909706116074809
"31499",0.0909706116074809
"31500",0.0904875733101672
"31501",0.0919887567606829
"31502",0.0919887567606829
"31503",0.0919887567606829
"31504",0.0919887567606829
"31505",0.0919887567606829
"31506",0.0919887567606829
"31507",0.0919887567606829
"31508",0.0919887567606829
"31509",0.0919887567606829
"31510",0.0877896378922626
"31511",0.0877896378922626
"31512",0.0877896378922626
"31513",0.0877896378922626
"31514",0.0877896378922626
"31515",0.0877896378922626
"31516",0.0877896378922626
"31517",0.0877896378922626
"31518",0.0877896378922626
"31519",0.0877896378922626
"31520",0.0877896378922626
"31521",0.0877896378922626
"31522",0.0877896378922626
"31523",0.0877896378922626
"31524",0.0877896378922626
"31525",0.0877896378922626
"31526",0.0889307778090825
"31527",0.0889307778090825
"31528",0.0889307778090825
"31529",0.0889307778090825
"31530",0.0889307778090825
"31531",0.0889307778090825
"31532",0.0889307778090825
"31533",0.0889307778090825
"31534",0.0889307778090825
"31535",0.0889307778090825
"31536",0.0889307778090825
"31537",0.0889307778090825
"31538",0.0889307778090825
"31539",0.0889307778090825
"31540",0.0891503935969292
"31541",0.0891503935969292
"31542",0.0891503935969292
"31543",0.0891503935969292
"31544",0.0891503935969292
"31545",0.0891503935969292
"31546",0.0891503935969292
"31547",0.0891503935969292
"31548",0.0891503935969292
"31549",0.0891503935969292
"31550",0.0891503935969292
"31551",0.0891503935969292
"31552",0.0900351922223762
"31553",0.089885349904871
"31554",0.089885349904871
"31555",0.089885349904871
"31556",0.0945830619579972
"31557",0.0945830619579972
"31558",0.0945830619579972
"31559",0.0945830619579972
"31560",0.0945830619579972
"31561",0.0945830619579972
"31562",0.0945830619579972
"31563",0.0945830619579972
"31564",0.0987029882832274
"31565",0.0987029882832274
"31566",0.0987029882832274
"31567",0.0987029882832274
"31568",0.0987029882832274
"31569",0.0987029882832274
"31570",0.0990495422101931
"31571",0.0990495422101931
"31572",0.100499942520665
"31573",0.0991616554281878
"31574",0.0991616554281878
"31575",0.0991616554281878
"31576",0.0991616554281878
"31577",0.0951177599983579
"31578",0.0951177599983579
"31579",0.0951177599983579
"31580",0.0951177599983579
"31581",0.091404887423295
"31582",0.091404887423295
"31583",0.0873272018415506
"31584",0.0873272018415506
"31585",0.0873272018415506
"31586",0.0873272018415506
"31587",0.0873272018415506
"31588",0.0873272018415506
"31589",0.0873272018415506
"31590",0.0873272018415506
"31591",0.0873272018415506
"31592",0.0881144478045726
"31593",0.0881144478045726
"31594",0.0881144478045726
"31595",0.0869539674913135
"31596",0.0911645509689213
"31597",0.0911645509689213
"31598",0.0911645509689213
"31599",0.0911645509689213
"31600",0.0955300963820312
"31601",0.0955300963820312
"31602",0.098569662209941
"31603",0.101849514274799
"31604",0.101849514274799
"31605",0.101849514274799
"31606",0.0984350020990999
"31607",0.0984350020990999
"31608",0.0984350020990999
"31609",0.0984350020990999
"31610",0.0984350020990999
"31611",0.0984350020990999
"31612",0.0984350020990999
"31613",0.0984350020990999
"31614",0.0982945691079957
"31615",0.102920742702891
"31616",0.102920742702891
"31617",0.102920742702891
"31618",0.102920742702891
"31619",0.102920742702891
"31620",0.102212328257023
"31621",0.104932906844313
"31622",0.104932906844313
"31623",0.104932906844313
"31624",0.104932906844313
"31625",0.104932906844313
"31626",0.104932906844313
"31627",0.104932906844313
"31628",0.104932906844313
"31629",0.0996296829357575
"31630",0.0996296829357575
"31631",0.102086565905163
"31632",0.102086565905163
"31633",0.0974317848728979
"31634",0.0974317848728979
"31635",0.0974317848728979
"31636",0.0974317848728979
"31637",0.0974317848728979
"31638",0.0974317848728979
"31639",0.0974317848728979
"31640",0.0974317848728979
"31641",0.095503712508909
"31642",0.0974229423547754
"31643",0.0899182562243502
"31644",0.0923160642856306
"31645",0.0922031123269333
"31646",0.0922031123269333
"31647",0.0922031123269333
"31648",0.0922031123269333
"31649",0.0922031123269333
"31650",0.0922031123269333
"31651",0.0965633965398292
"31652",0.0965633965398292
"31653",0.0965633965398292
"31654",0.0939495936611179
"31655",0.0939495936611179
"31656",0.0939495936611179
"31657",0.0939495936611179
"31658",0.0906857875641177
"31659",0.0906857875641177
"31660",0.0906857875641177
"31661",0.0906857875641177
"31662",0.0906857875641177
"31663",0.0906857875641177
"31664",0.0906857875641177
"31665",0.0906857875641177
"31666",0.0906857875641177
"31667",0.0906857875641177
"31668",0.0906857875641177
"31669",0.0906857875641177
"31670",0.0906857875641177
"31671",0.0906857875641177
"31672",0.0906857875641177
"31673",0.0906857875641177
"31674",0.0906857875641177
"31675",0.0906857875641177
"31676",0.0906857875641177
"31677",0.0906857875641177
"31678",0.0906857875641177
"31679",0.0906857875641177
"31680",0.0906857875641177
"31681",0.092474880984438
"31682",0.092474880984438
"31683",0.092474880984438
"31684",0.092474880984438
"31685",0.092474880984438
"31686",0.0914747386065076
"31687",0.0914747386065076
"31688",0.0914747386065076
"31689",0.0914747386065076
"31690",0.0914747386065076
"31691",0.0922996615626436
"31692",0.0922996615626436
"31693",0.0922996615626436
"31694",0.0922996615626436
"31695",0.0922996615626436
"31696",0.0922996615626436
"31697",0.0922996615626436
"31698",0.0922996615626436
"31699",0.0894621443147776
"31700",0.0911003259316338
"31701",0.0904326902133184
"31702",0.0904326902133184
"31703",0.0899975309386462
"31704",0.0914847954953229
"31705",0.0955690881622623
"31706",0.0955690881622623
"31707",0.0955690881622623
"31708",0.0955690881622623
"31709",0.0966124839951852
"31710",0.0966124839951852
"31711",0.0966124839951852
"31712",0.0966124839951852
"31713",0.0940365938110804
"31714",0.0940365938110804
"31715",0.0940365938110804
"31716",0.0940365938110804
"31717",0.0940365938110804
"31718",0.0940365938110804
"31719",0.0940365938110804
"31720",0.0940365938110804
"31721",0.0940365938110804
"31722",0.0940365938110804
"31723",0.0933751447339735
"31724",0.0933751447339735
"31725",0.0933751447339735
"31726",0.0933751447339735
"31727",0.0933751447339735
"31728",0.0933751447339735
"31729",0.0957620382167829
"31730",0.0957620382167829
"31731",0.0957620382167829
"31732",0.090698646450736
"31733",0.090698646450736
"31734",0.0918786815165327
"31735",0.0918786815165327
"31736",0.0887422982122624
"31737",0.0887422982122624
"31738",0.0887422982122624
"31739",0.0887422982122624
"31740",0.0887422982122624
"31741",0.0887422982122624
"31742",0.0911705765644365
"31743",0.0911705765644365
"31744",0.0911705765644365
"31745",0.0947209551988837
"31746",0.097233727101859
"31747",0.097233727101859
"31748",0.097233727101859
"31749",0.097233727101859
"31750",0.097233727101859
"31751",0.0969163061541066
"31752",0.0969163061541066
"31753",0.094314995028267
"31754",0.094314995028267
"31755",0.094314995028267
"31756",0.094314995028267
"31757",0.0917848369806809
"31758",0.0917848369806809
"31759",0.0917848369806809
"31760",0.0917848369806809
"31761",0.0933171827921126
"31762",0.0933171827921126
"31763",0.0933171827921126
"31764",0.0933171827921126
"31765",0.0933171827921126
"31766",0.0933171827921126
"31767",0.0935327985253206
"31768",0.0935327985253206
"31769",0.0935327985253206
"31770",0.0967474729268441
"31771",0.0967474729268441
"31772",0.0914622851061735
"31773",0.0914622851061735
"31774",0.089429217215634
"31775",0.089429217215634
"31776",0.0862522565136386
"31777",0.0862522565136386
"31778",0.0862522565136386
"31779",0.0862522565136386
"31780",0.0862522565136386
"31781",0.0862522565136386
"31782",0.0862522565136386
"31783",0.0862522565136386
"31784",0.0835210915148377
"31785",0.0828229406879089
"31786",0.0828229406879089
"31787",0.0828229406879089
"31788",0.0786839465743996
"31789",0.0769869807746581
"31790",0.0783640815575695
"31791",0.0783640815575695
"31792",0.0790629015777074
"31793",0.0803463137566355
"31794",0.0803463137566355
"31795",0.0803463137566355
"31796",0.0803463137566355
"31797",0.0806793411775658
"31798",0.0806793411775658
"31799",0.0761579416135599
"31800",0.0761579416135599
"31801",0.0761579416135599
"31802",0.0761579416135599
"31803",0.0761579416135599
"31804",0.0755783268924294
"31805",0.0804688442390711
"31806",0.0804688442390711
"31807",0.0804688442390711
"31808",0.0792208563527543
"31809",0.0792208563527543
"31810",0.0792208563527543
"31811",0.0792208563527543
"31812",0.0798774401518449
"31813",0.0773750908619256
"31814",0.0773750908619256
"31815",0.0773750908619256
"31816",0.0735264364073925
"31817",0.0735264364073925
"31818",0.0735264364073925
"31819",0.0735264364073925
"31820",0.0735264364073925
"31821",0.076222289900169
"31822",0.076222289900169
"31823",0.076222289900169
"31824",0.076222289900169
"31825",0.0756849432615726
"31826",0.0756849432615726
"31827",0.0756849432615726
"31828",0.0756849432615726
"31829",0.0760688091268643
"31830",0.0760688091268643
"31831",0.0760688091268643
"31832",0.0780510499568249
"31833",0.0780510499568249
"31834",0.0806717018933133
"31835",0.0806717018933133
"31836",0.0777390704072976
"31837",0.0777390704072976
"31838",0.0777390704072976
"31839",0.0777390704072976
"31840",0.0777390704072976
"31841",0.0777390704072976
"31842",0.0777390704072976
"31843",0.0777390704072976
"31844",0.0823423631902962
"31845",0.0823423631902962
"31846",0.08218451962616
"31847",0.08218451962616
"31848",0.0854764350396054
"31849",0.0854764350396054
"31850",0.0854764350396054
"31851",0.0854764350396054
"31852",0.0854764350396054
"31853",0.0854764350396054
"31854",0.0854764350396054
"31855",0.0872751187483811
"31856",0.0872751187483811
"31857",0.0872751187483811
"31858",0.0872751187483811
"31859",0.0872751187483811
"31860",0.0872751187483811
"31861",0.0889392949878104
"31862",0.0889392949878104
"31863",0.0889392949878104
"31864",0.0889392949878104
"31865",0.0889392949878104
"31866",0.0889392949878104
"31867",0.0889392949878104
"31868",0.0889804248135178
"31869",0.0873745497756384
"31870",0.0873745497756384
"31871",0.0887276256299803
"31872",0.0887276256299803
"31873",0.0923676502614241
"31874",0.0963477115840427
"31875",0.095323837278654
"31876",0.090433804525032
"31877",0.090433804525032
"31878",0.090433804525032
"31879",0.090433804525032
"31880",0.0867215569529406
"31881",0.0867215569529406
"31882",0.0867215569529406
"31883",0.0867215569529406
"31884",0.0870580417872696
"31885",0.0870580417872696
"31886",0.0870580417872696
"31887",0.0870580417872696
"31888",0.0870580417872696
"31889",0.0870580417872696
"31890",0.0870580417872696
"31891",0.0870580417872696
"31892",0.0870580417872696
"31893",0.0870580417872696
"31894",0.0870580417872696
"31895",0.0870580417872696
"31896",0.0870580417872696
"31897",0.0870580417872696
"31898",0.0870580417872696
"31899",0.0870580417872696
"31900",0.0870580417872696
"31901",0.0870580417872696
"31902",0.0870580417872696
"31903",0.0870580417872696
"31904",0.0870580417872696
"31905",0.0870580417872696
"31906",0.0870580417872696
"31907",0.0895975408165712
"31908",0.0895975408165712
"31909",0.0895975408165712
"31910",0.0895975408165712
"31911",0.0895975408165712
"31912",0.0895975408165712
"31913",0.0895975408165712
"31914",0.0895975408165712
"31915",0.0895975408165712
"31916",0.0895975408165712
"31917",0.0895975408165712
"31918",0.0895975408165712
"31919",0.0895975408165712
"31920",0.0856549617077087
"31921",0.0856549617077087
"31922",0.0856549617077087
"31923",0.0880209639777911
"31924",0.0880209639777911
"31925",0.0895346228851818
"31926",0.0895346228851818
"31927",0.0895346228851818
"31928",0.0895346228851818
"31929",0.0895346228851818
"31930",0.0895346228851818
"31931",0.0895346228851818
"31932",0.0895346228851818
"31933",0.0894968762877844
"31934",0.0933837214691854
"31935",0.0950089693448909
"31936",0.0966201587139956
"31937",0.0953458284604347
"31938",0.0948375103223514
"31939",0.0966670419598074
"31940",0.0966670419598074
"31941",0.0932171916725508
"31942",0.0953077976654095
"31943",0.0953077976654095
"31944",0.0953077976654095
"31945",0.0953077976654095
"31946",0.0953077976654095
"31947",0.0953077976654095
"31948",0.0946792044955469
"31949",0.0946792044955469
"31950",0.0946792044955469
"31951",0.0946792044955469
"31952",0.0946792044955469
"31953",0.0946792044955469
"31954",0.0899938453774141
"31955",0.0899938453774141
"31956",0.0899938453774141
"31957",0.0893935749065672
"31958",0.0848274536950635
"31959",0.0848274536950635
"31960",0.0848274536950635
"31961",0.0848274536950635
"31962",0.0848274536950635
"31963",0.0847896260532593
"31964",0.088678826113697
"31965",0.088678826113697
"31966",0.088678826113697
"31967",0.0847589859045418
"31968",0.0863746602920367
"31969",0.0863746602920367
"31970",0.0857098043922524
"31971",0.0857098043922524
"31972",0.0857098043922524
"31973",0.0857098043922524
"31974",0.0857098043922524
"31975",0.0857098043922524
"31976",0.086002317492078
"31977",0.0867769785315538
"31978",0.0867769785315538
"31979",0.0912081682094806
"31980",0.0912081682094806
"31981",0.0944880729672666
"31982",0.0926702024839514
"31983",0.0926702024839514
"31984",0.0926702024839514
"31985",0.0926702024839514
"31986",0.0926702024839514
"31987",0.0926702024839514
"31988",0.0926702024839514
"31989",0.0926702024839514
"31990",0.0962089850829641
"31991",0.0962089850829641
"31992",0.0962089850829641
"31993",0.0962089850829641
"31994",0.0962089850829641
"31995",0.0962089850829641
"31996",0.0962089850829641
"31997",0.0962089850829641
"31998",0.0962089850829641
"31999",0.0962089850829641
"32000",0.0988005940494314
"32001",0.0988005940494314
"32002",0.0937110956901771
"32003",0.0923340784286409
"32004",0.0923340784286409
"32005",0.0923340784286409
"32006",0.0890353953142013
"32007",0.0890353953142013
"32008",0.0890353953142013
"32009",0.0890353953142013
"32010",0.0890353953142013
"32011",0.0925114361008542
"32012",0.0860146464519414
"32013",0.0860146464519414
"32014",0.0945049098798623
"32015",0.0945049098798623
"32016",0.0952000881956636
"32017",0.0951818229029323
"32018",0.0951818229029323
"32019",0.0951818229029323
"32020",0.0951818229029323
"32021",0.0951818229029323
"32022",0.0951818229029323
"32023",0.0951818229029323
"32024",0.0951818229029323
"32025",0.0951818229029323
"32026",0.0951818229029323
"32027",0.0951818229029323
"32028",0.0951818229029323
"32029",0.0951818229029323
"32030",0.0944796232090459
"32031",0.091714082859997
"32032",0.0929175464194541
"32033",0.0947702383025778
"32034",0.0975900860917905
"32035",0.0975900860917905
"32036",0.0935274763513918
"32037",0.0935274763513918
"32038",0.0992943339135585
"32039",0.0992943339135585
"32040",0.0992943339135585
"32041",0.0989598296509078
"32042",0.0989598296509078
"32043",0.0978656945443703
"32044",0.0978656945443703
"32045",0.103508167442758
"32046",0.103508167442758
"32047",0.103508167442758
"32048",0.103508167442758
"32049",0.103508167442758
"32050",0.106244127553448
"32051",0.106244127553448
"32052",0.106244127553448
"32053",0.111382193601624
"32054",0.111382193601624
"32055",0.111382193601624
"32056",0.111382193601624
"32057",0.111382193601624
"32058",0.116763214718595
"32059",0.116763214718595
"32060",0.116763214718595
"32061",0.116763214718595
"32062",0.116763214718595
"32063",0.116763214718595
"32064",0.116763214718595
"32065",0.116763214718595
"32066",0.116763214718595
"32067",0.116763214718595
"32068",0.116763214718595
"32069",0.116763214718595
"32070",0.116763214718595
"32071",0.116763214718595
"32072",0.116763214718595
"32073",0.116763214718595
"32074",0.117679493576898
"32075",0.115476576435576
"32076",0.115476576435576
"32077",0.115476576435576
"32078",0.115476576435576
"32079",0.117094370002873
"32080",0.113623559245569
"32081",0.11194143115565
"32082",0.11194143115565
"32083",0.112086237585807
"32084",0.112086237585807
"32085",0.109831708271335
"32086",0.109831708271335
"32087",0.109831708271335
"32088",0.104982596435633
"32089",0.104982596435633
"32090",0.104215864231765
"32091",0.104215864231765
"32092",0.104215864231765
"32093",0.104215864231765
"32094",0.104215864231765
"32095",0.104215864231765
"32096",0.104215864231765
"32097",0.104215864231765
"32098",0.104215864231765
"32099",0.104215864231765
"32100",0.113876240732469
"32101",0.113876240732469
"32102",0.116085029373067
"32103",0.116085029373067
"32104",0.116085029373067
"32105",0.116085029373067
"32106",0.116085029373067
"32107",0.113215083781547
"32108",0.113215083781547
"32109",0.113215083781547
"32110",0.107349036278027
"32111",0.107349036278027
"32112",0.110718589537922
"32113",0.110718589537922
"32114",0.108234841177382
"32115",0.108234841177382
"32116",0.108234841177382
"32117",0.108234841177382
"32118",0.105655250310127
"32119",0.105655250310127
"32120",0.103763152256187
"32121",0.103763152256187
"32122",0.0999247470005581
"32123",0.0996605913779722
"32124",0.0996605913779722
"32125",0.0996605913779722
"32126",0.0996605913779722
"32127",0.0996605913779722
"32128",0.0951622616600221
"32129",0.0951622616600221
"32130",0.0943876232636833
"32131",0.0943876232636833
"32132",0.0983622001862194
"32133",0.0983622001862194
"32134",0.0983622001862194
"32135",0.0983622001862194
"32136",0.0983622001862194
"32137",0.101915217031875
"32138",0.101915217031875
"32139",0.101915217031875
"32140",0.102215785812097
"32141",0.102938465636432
"32142",0.102938465636432
"32143",0.102938465636432
"32144",0.102938465636432
"32145",0.105458487872505
"32146",0.105458487872505
"32147",0.105458487872505
"32148",0.110885140180524
"32149",0.110885140180524
"32150",0.110885140180524
"32151",0.110885140180524
"32152",0.110885140180524
"32153",0.110885140180524
"32154",0.110885140180524
"32155",0.110885140180524
"32156",0.110885140180524
"32157",0.110885140180524
"32158",0.110885140180524
"32159",0.110885140180524
"32160",0.110885140180524
"32161",0.110885140180524
"32162",0.110885140180524
"32163",0.110885140180524
"32164",0.110885140180524
"32165",0.110885140180524
"32166",0.110885140180524
"32167",0.110885140180524
"32168",0.107557257877569
"32169",0.107557257877569
"32170",0.107557257877569
"32171",0.107557257877569
"32172",0.107557257877569
"32173",0.107557257877569
"32174",0.107557257877569
"32175",0.108939267029931
"32176",0.108939267029931
"32177",0.108939267029931
"32178",0.108939267029931
"32179",0.108939267029931
"32180",0.108387742724124
"32181",0.105919904588292
"32182",0.105919904588292
"32183",0.105919904588292
"32184",0.100156026565391
"32185",0.100156026565391
"32186",0.100123609560877
"32187",0.0977962189896975
"32188",0.10540639767392
"32189",0.10540639767392
"32190",0.10540639767392
"32191",0.101979350638764
"32192",0.101979350638764
"32193",0.101979350638764
"32194",0.102410945154456
"32195",0.102410945154456
"32196",0.102410945154456
"32197",0.102410945154456
"32198",0.102410945154456
"32199",0.102410945154456
"32200",0.102410945154456
"32201",0.0981937204793138
"32202",0.0981937204793138
"32203",0.0981937204793138
"32204",0.0981937204793138
"32205",0.0981937204793138
"32206",0.0981937204793138
"32207",0.094616179253539
"32208",0.0920621620670436
"32209",0.0920621620670436
"32210",0.0920621620670436
"32211",0.0920621620670436
"32212",0.0920621620670436
"32213",0.0920621620670436
"32214",0.0920621620670436
"32215",0.095689340521612
"32216",0.0985481431902501
"32217",0.0979253001115224
"32218",0.0979253001115224
"32219",0.0979253001115224
"32220",0.0979253001115224
"32221",0.0982531131252056
"32222",0.0982531131252056
"32223",0.0982531131252056
"32224",0.0999874125445194
"32225",0.0999874125445194
"32226",0.0999874125445194
"32227",0.0999874125445194
"32228",0.0999874125445194
"32229",0.0995834076164031
"32230",0.0995834076164031
"32231",0.0995834076164031
"32232",0.0995834076164031
"32233",0.101307067674863
"32234",0.101307067674863
"32235",0.101307067674863
"32236",0.102863533418587
"32237",0.102863533418587
"32238",0.10054676322372
"32239",0.10054676322372
"32240",0.10054676322372
"32241",0.0987006305296665
"32242",0.0987006305296665
"32243",0.0997744519955494
"32244",0.0997744519955494
"32245",0.10262940615332
"32246",0.10262940615332
"32247",0.102865848927415
"32248",0.102865848927415
"32249",0.102865848927415
"32250",0.102813202544804
"32251",0.102813202544804
"32252",0.105642289242962
"32253",0.105642289242962
"32254",0.105642289242962
"32255",0.105642289242962
"32256",0.105642289242962
"32257",0.105642289242962
"32258",0.105642289242962
"32259",0.105642289242962
"32260",0.105642289242962
"32261",0.105642289242962
"32262",0.108266709565149
"32263",0.108266709565149
"32264",0.110616040163092
"32265",0.110616040163092
"32266",0.110616040163092
"32267",0.110616040163092
"32268",0.118725155988074
"32269",0.122086641022494
"32270",0.122086641022494
"32271",0.122086641022494
"32272",0.118131925230197
"32273",0.118131925230197
"32274",0.118131925230197
"32275",0.118131925230197
"32276",0.118131925230197
"32277",0.118131925230197
"32278",0.118131925230197
"32279",0.118652234272232
"32280",0.118652234272232
"32281",0.118652234272232
"32282",0.11153291485019
"32283",0.11153291485019
"32284",0.11153291485019
"32285",0.105085689249843
"32286",0.105085689249843
"32287",0.105162561099029
"32288",0.105162561099029
"32289",0.105162561099029
"32290",0.105162561099029
"32291",0.105162561099029
"32292",0.105162561099029
"32293",0.105162561099029
"32294",0.105162561099029
"32295",0.105162561099029
"32296",0.105162561099029
"32297",0.105162561099029
"32298",0.105162561099029
"32299",0.105162561099029
"32300",0.105162561099029
"32301",0.105162561099029
"32302",0.105162561099029
"32303",0.113661247780006
"32304",0.113661247780006
"32305",0.11470823907104
"32306",0.10750589640215
"32307",0.108898416129698
"32308",0.108898416129698
"32309",0.108898416129698
"32310",0.108898416129698
"32311",0.108594387841657
"32312",0.108594387841657
"32313",0.108594387841657
"32314",0.108594387841657
"32315",0.101846078530721
"32316",0.094802133727759
"32317",0.094802133727759
"32318",0.0950466764811637
"32319",0.0950466764811637
"32320",0.0921874492337088
"32321",0.0921874492337088
"32322",0.0921874492337088
"32323",0.0921874492337088
"32324",0.0921874492337088
"32325",0.088240531838967
"32326",0.0857568509622856
"32327",0.0837984482296575
"32328",0.0837984482296575
"32329",0.084559389800236
"32330",0.084559389800236
"32331",0.084559389800236
"32332",0.084559389800236
"32333",0.084559389800236
"32334",0.084559389800236
"32335",0.084559389800236
"32336",0.084559389800236
"32337",0.084559389800236
"32338",0.084559389800236
"32339",0.084559389800236
"32340",0.0885464093543948
"32341",0.0885464093543948
"32342",0.0885464093543948
"32343",0.0885464093543948
"32344",0.0885464093543948
"32345",0.0885464093543948
"32346",0.0885464093543948
"32347",0.0885464093543948
"32348",0.0885464093543948
"32349",0.0885464093543948
"32350",0.0885464093543948
"32351",0.0885464093543948
"32352",0.0885464093543948
"32353",0.0885464093543948
"32354",0.0870736203403685
"32355",0.0870736203403685
"32356",0.0862976493655525
"32357",0.0862976493655525
"32358",0.0862976493655525
"32359",0.0883976174889387
"32360",0.0883976174889387
"32361",0.0883976174889387
"32362",0.0883976174889387
"32363",0.0883976174889387
"32364",0.0883976174889387
"32365",0.0883976174889387
"32366",0.0883976174889387
"32367",0.0883976174889387
"32368",0.0883976174889387
"32369",0.0883976174889387
"32370",0.0883976174889387
"32371",0.0883976174889387
"32372",0.0883976174889387
"32373",0.0883976174889387
"32374",0.0883976174889387
"32375",0.0883976174889387
"32376",0.0883976174889387
"32377",0.0864798746329767
"32378",0.0831965619535826
"32379",0.0866527336358037
"32380",0.0866527336358037
"32381",0.0866527336358037
"32382",0.0843510695321884
"32383",0.0843510695321884
"32384",0.0843510695321884
"32385",0.0843510695321884
"32386",0.0856988120924542
"32387",0.0856988120924542
"32388",0.0856988120924542
"32389",0.0856988120924542
"32390",0.0856988120924542
"32391",0.0856988120924542
"32392",0.0856988120924542
"32393",0.0856988120924542
"32394",0.0856988120924542
"32395",0.0828873561462026
"32396",0.0828873561462026
"32397",0.0831639575546714
"32398",0.0840999294707725
"32399",0.0824277007257325
"32400",0.0847041348258014
"32401",0.0847041348258014
"32402",0.0873289150949411
"32403",0.0873289150949411
"32404",0.0873289150949411
"32405",0.0873289150949411
"32406",0.0914903381513477
"32407",0.0914903381513477
"32408",0.0914903381513477
"32409",0.0914903381513477
"32410",0.0914903381513477
"32411",0.0913613843016843
"32412",0.0913613843016843
"32413",0.0905333709814052
"32414",0.0869909025119316
"32415",0.085932403674545
"32416",0.085932403674545
"32417",0.085932403674545
"32418",0.087577684392207
"32419",0.0876595157767333
"32420",0.0926430153364954
"32421",0.0926430153364954
"32422",0.0864430204860211
"32423",0.0877303211101931
"32424",0.0877303211101931
